Country Code,2018_domestic_credit_provided_by_financial_sector_(%_of_GDP),2018_domestic_credit_to_private_sector_(%_of_GDP),2018_foreign_direct_investment_net_inflows_(%_of_GDP),2018_foreign_direct_investment_net_outflows_(%_of_GDP),2018_mutual_fund_assets_to_GDP_(%),2018_investments_financed_by_equity_or_stock_sales_(%),2018_stock_market_capitalization_to_GDP_(%),2018_stock_market_return_(%_year-on-year),2018_stock_market_total_value_traded_to_GDP_(%),2018_stock_market_turnover_ratio_(%),2018_stock_price_volatility,2018_bank_concentration_(%),2018_gross_portfolio_debt_assets_to_GDP_(%)
KEN,..,32.77122200807707,1.852298220952173,0.18727198025942504,,,,,,,,,
KIR,..,..,-0.5816696936974483,0.061661379024511645,,,,,,,,,
PRK,..,..,..,..,,,,,,,,,
KOR,..,141.15501440686262,0.7063008938081414,2.215873678993375,,,,,,,,,
XKX,44.9394535127545,44.09984449155261,4.010380536221208,0.6866066181292473,,,,,,,,,
KWT,..,90.91908596747899,-0.015470543820608851,2.1506140092414663,,,,,,,,,
KGZ,..,23.374812092084344,1.743691793837734,0.05990371641426393,,,,,,,,,
LAO,..,..,7.563972717245431,0,,,,,,,,,
LVA,..,36.62000761155368,1.2466345080491938,-0.9199924311857354,,,,,,,,,
LBN,..,..,4.828711610268686,1.1122325083030427,,,,,,,,,
LSO,..,20.455081655838907,5.118888403150739,..,,,,,,,,,
LBR,..,17.802108346887817,3.9561812142553006,2.5758501116207104,,,,,,,,,
LBY,..,16.2205305199976,0,0.5238758040217094,,,,,,,,,
LIE,..,..,-1275.1899856738955,..,,,,,,,,,
LTU,..,40.39474209761921,2.4207130137561164,1.9362697116763723,,,,,,,,,
LUX,..,106.32426825320971,-23.63904815238664,16.396892798350166,,,,,,,,,
MAC,..,113.3928449988688,2.780370533878276,-0.4280632300447912,,,,,,,,,
MDG,..,13.105571365775367,4.495503343498367,0.8659666611636643,,,,,,,,,
MWI,..,..,1.0446234820658924,-0.058363638293352796,,,,,,,,,
MYS,..,120.30194743300027,2.315063328604026,1.6072185646526709,,,,,,,,,
MDV,64.7372100302478,31.6503576075435,10.861937153610116,0,,,,,,,,,
MLI,..,25.58980468553112,2.7360485983794898,0.0016950251715618335,,,,,,,,,
MLT,..,74.62765086526932,30.102653849944517,-48.05481092693368,,,,,,,,,
MHL,..,..,4.400965645163218,..,,,,,,,,,
MRT,..,23.36806130308811,10.961449368369317,-10.952283938961477,,,,,,,,,
MUS,..,78.25290752516935,2.6196588311002316,0.5877139546314083,,,,,,,,,
MEX,54.41389004783306,34.54897342114985,3.079564649689948,1.0044674390683472,,,,,,,,,
FSM,..,19.820502109434848,..,..,,,,,,,,,
MDA,24.433315064790914,23.220369612782868,2.519829308051575,0.30261693203833906,,,,,,,,,
MCO,..,..,..,..,,,,,,,,,
MNG,..,55.699855869980155,14.887195906920562,0.21303963116487573,,,,,,,,,
MNE,..,49.56243980450046,8.819204706899283,1.9354108173776905,,,,,,,,,
MAR,137.05083468337057,85.13779975351139,3.0012704955175145,0.6612145213760803,,,,,,,,,
MOZ,..,22.385532293166825,18.03997027086433,-0.09490718848404085,,,,,,,,,
MMR,..,24.960777144186725,2.573876555800722,0,,,,,,,,,
NAM,81.74759869963194,65.84634840117867,1.713117520655165,0.7076934191016854,,,,,,,,,
NRU,..,..,0,0.20363628460931854,,,,,,,,,
NPL,..,76.32460800691938,0.20593032295784414,0,,,,,,,,,
NLD,..,105.48562185152981,-39.56529421223902,-32.58565841724648,,,,,,,,,
NCL,..,..,..,..,,,,,,,,,
NZL,163.30090768646423,152.97909670286677,1.2317930964776207,0.3276626170765349,,,,,,,,,
NIC,49.51959087985289,39.857115723719,6.430607372009334,0.5765742760719925,,,,,,,,,
NER,..,10.194951426799676,3.6276483473556262,0.3005958215805316,,,,,,,,,
NGA,..,10.246581301168495,0.19518277258041772,0.14239241214845422,,,,,,,,,
MKD,58.68358639535387,50.24443748976603,5.116212651936715,-0.5088802957159814,,,,,,,,,
MNP,..,..,..,..,,,,,,,,,
NOR,146.89417259911644,143.40102422690566,-1.2961838321285657,3.2957961017488957,,,,,,,,,
OMN,..,70.04070304076048,7.44618878506839,0.8976888423252654,,,,,,,,,
PAK,..,18.829818391089262,0.5521866596264384,-0.006675831808955215,,,,,,,,,
PLW,..,..,7.666641586645352,0.42790557692904296,,,,,,,,,
PAN,83.1579018413644,87.03935543319523,8.451256513215347,0.877820618774864,,,,,,,,,
PNG,36.53539233667019,18.74321341668381,4.706207404338161,3.555829828190545,,,,,,,,,
PRY,..,43.93701168779515,0.8187995987831714,-0.31888058242274936,,,,,,,,,
PER,..,43.908383768743455,2.9149343392210794,0.008608824766216586,,,,,,,,,
PHL,82.85500163187471,47.56279079700035,2.8683366266849513,1.1866201678735058,,,,,,,,,
POL,..,52.533778289980695,3.0002946144691043,0.3981893499343642,,,,,,,,,
PRT,..,96.99288430327096,3.239576964247151,0.6002991402460441,,,,,,,,,
PRI,..,..,..,..,,,,,,,,,
QAT,..,80.43683981949077,-1.1924969520494273,1.9215114873246781,,,,,,,,,
ROU,..,25.727391229746722,3.0413480951196012,0.622652684614013,,,,,,,,,
RUS,71.31473958216517,51.243334803421284,0.5300607611294238,1.8932199063918673,,,,,,,,,
RWA,..,21.392363495477987,3.798565107113182,0.186344661053329,,,,,,,,,
WSM,80.23166698090274,87.20137244090287,2.034513807955701,0.004538915827919928,,,,,,,,,
SMR,..,..,..,..,,,,,,,,,
STP,..,23.055970601548182,5.748478468163784,0.5807015985958235,,,,,,,,,
SAU,..,..,0.5399859571671889,2.4477805573927873,,,,,,,,,
SEN,..,29.551616586005235,3.6676583674391203,0.22844234111225256,,,,,,,,,
SRB,..,41.404906653394654,8.040763793540972,0.7071442314195882,,,,,,,,,
SYC,..,30.58016704351681,19.39867011096017,-0.6476912017528796,,,,,,,,,
SLE,..,5.6951470004470455,6.130698062638311,..,,,,,,,,,
SGP,..,118.06663026530597,22.105019513043732,5.860694372643229,,,,,,,,,
SXM,..,..,-4.041847286522146,0.33076503393025475,,,,,,,,,
SVK,..,62.07411203595764,2.134020645076604,0.9082567661506135,,,,,,,,,
SVN,..,43.320555381593884,2.841289904003672,0.8292205750635906,,,,,,,,,
SLB,24.97880240313049,31.49393202842996,1.5872319630137683,0.5751008612515276,,,,,,,,,
SOM,..,..,8.642736076950696,..,,,,,,,,,
ZAF,162.4885114716497,129.3596003982793,1.5122534914177996,1.0934245026351053,,,,,,,,,
SSD,..,..,..,..,,,,,,,,,
ESP,..,99.48913880195077,3.8961769690405412,2.7430301199614395,,,,,,,,,
LKA,..,50.165524702614974,1.8350944996987788,0.07714982903089002,,,,,,,,,
KNA,..,52.36726976938466,9.255081009161772,-0.04695116910876699,,,,,,,,,
LCA,..,55.77001742979439,1.9377145408128467,1.1724470246992207,,,,,,,,,
MAF,..,..,..,..,,,,,,,,,
VCT,..,48.43105030335401,13.564940666687539,1.7931291066039072,,,,,,,,,
SDN,..,9.340672016167513,3.2899827728331754,0,,,,,,,,,
SUR,..,24.277815666265344,3.277093148383515,0.29452643119928246,,,,,,,,,
SWE,..,131.8737876182661,-0.17146244478380185,2.306157333693503,,,,,,,,,
CHE,..,..,-19.97575152626569,-4.712814677913174,,,,,,,,,
SYR,..,..,..,..,,,,,,,,,
TJK,15.287844394420427,11.942252436334774,2.8443248172914415,-0.3643053143769589,,,,,,,,,
TZA,..,12.70003939909138,1.7044097693948872,..,,,,,,,,,
THA,166.48526700757267,144.12998207014607,2.6028504495435185,3.4282685236441366,,,,,,,,,
TLS,..,16.01749027129969,3.072364976051656,0,,,,,,,,,
TGO,..,27.481786816909583,-2.5445389098698428,0.9871173064892235,,,,,,,,,
TON,..,39.64510279237134,4.069875400842985,-0.8367793268894949,,,,,,,,,
TTO,..,39.27091118721778,-2.9568753247541673,0.2746705412666516,,,,,,,,,
TUN,..,..,2.4866255927352268,0.08549675402887015,,,,,,,,,
TUR,82.13470859351914,67.413526062508,1.6472737005019382,0.46083066321170274,,,,,,,,,
TKM,..,..,4.869682644257389,..,,,,,,,,,
TCA,..,..,3.7933735664916126,-4.630166963414656,,,,,,,,,
TUV,..,..,0.7017491427225264,0,,,,,,,,,
UGA,21.99371734736771,13.645315894531048,3.2065583864323717,0.0009943132432628466,,,,,,,,,
UKR,57.33012314270898,34.50900898141997,3.4957486892643814,0.08861600698310058,,,,,,,,,
ARE,90.37958113344723,77.19887622090782,2.4597148201046832,3.5714719853492736,,,,,,,,,
GBR,..,134.62880615858123,2.840389192902012,1.973749554666388,,,,,,,,,
USA,228.11901031828782,178.97336588166309,1.2685996710208545,-0.7340336735458396,,,,,,,,,
URY,..,25.26555943017478,2.7479579406915158,3.523237294370695,,,,,,,,,
UZB,..,23.791206410751595,1.239639231415533,0.003792691086673902,,,,,,,,,
VUT,..,61.491474723878895,4.1087046851439215,0.14930151762228538,,,,,,,,,
VEN,..,..,..,..,,,,,,,,,
VNM,..,133.13598173552487,6.321017488667224,0.24386893278858066,,,,,,,,,
VIR,..,..,..,..,,,,,,,,,
PSE,..,44.84028748528562,1.2944629440135227,-0.4412163810201461,,,,,,,,,
YEM,..,..,-1.2011202210907166,0.015352232296846758,,,,,,,,,
ZMB,31.875319233824033,14.97369228818014,1.5523111757138333,0.17225369212085917,,,,,,,,,
ZWE,..,10.199897050121418,3.814031977011022,0.13712556237137158,,,,,,,,,
