Country Code,1991_domestic_credit_provided_by_financial_sector_(%_of_GDP),1991_domestic_credit_to_private_sector_(%_of_GDP),1991_foreign_direct_investment_net_inflows_(%_of_GDP),1991_foreign_direct_investment_net_outflows_(%_of_GDP),1991_mutual_fund_assets_to_GDP_(%),1991_investments_financed_by_equity_or_stock_sales_(%),1991_stock_market_capitalization_to_GDP_(%),1991_stock_market_return_(%_year-on-year),1991_stock_market_total_value_traded_to_GDP_(%),1991_stock_market_turnover_ratio_(%),1991_stock_price_volatility,1991_bank_concentration_(%),1991_gross_portfolio_debt_assets_to_GDP_(%)
BTN,..,5.601224269158717,0.24966711508788475,..,..,..,..,..,..,..,..,..,..
BOL,..,..,0.9731860460059644,0.03743023253869094,..,..,..,..,..,..,..,..,..
BIH,..,..,..,..,..,..,..,..,..,..,..,..,..
BWA,..,11.85936078788069,-0.2082659201630615,0.21579360402437692,..,..,..,29.4434,..,..,..,..,..
BRA,..,45.159316349642545,0.1829612181932787,0.16819825498457355,..,..,3.35138,810.664,0.777131,97.9605,79.5166,..,..
VGB,..,..,..,..,,,,,,,,,
BRN,..,..,0.13507427677873338,..,..,..,..,..,..,..,..,..,..
BGR,..,82.80324244657332,0.5108032424465733,-0.05546647015475313,..,..,..,..,..,..,..,..,..
BFA,..,12.464128680603874,0.018181553235117356,0.004259511208313061,..,..,..,..,..,..,..,..,..
BDI,..,10.748473322070053,0.07645205328745192,0.002359631274304073,..,..,..,..,..,..,..,..,..
CPV,..,21.73594108112831,0.5453992028397253,0.17032778572948992,..,..,..,..,..,..,..,..,..
KHM,..,..,..,..,..,..,..,..,..,..,..,..,..
CMR,..,26.418657164413535,-0.12244775193725732,0.18172563673817946,..,..,..,..,..,..,..,..,..
CAN,106.81884811362983,75.25916942794669,0.5757918767680973,1.0611576572245927,7.62428,..,81.2432,-0.204485,11.8859,14.7898,9.15738,..,..
CYM,..,..,..,..,..,..,..,..,..,..,..,..,..
CAF,..,6.772834543334868,-0.3538643160807456,0.2542675958456556,..,..,..,..,..,..,..,..,..
TCD,..,5.948406425487655,0.22585059881709843,0.55952786312296,..,..,..,..,..,..,..,..,..
CHI,..,..,..,..,..,..,..,..,..,..,..,..,..
CHL,..,..,2.1744535092862214,0.331176643628982,2.3961,..,68.2663,181.263,4.1275,6.84842,22.8269,..,..
CHN,..,88.36239345362122,1.1388377318026244,0.2381490721795227,..,..,..,38.9382,..,..,..,..,..
COL,..,23.404309176002823,0.9291199634109109,0.04941478465941154,..,..,6.09337,..,0.436115,8.07838,..,..,..
COM,12.971088989744489,8.1525872804928,0.5909246293216605,0,..,..,..,..,..,..,..,..,..
COD,..,0.683666,0.1286082,..,..,..,..,..,..,..,..,..,..
COG,..,15.996747755951606,1.2020289741966912,0.048039278275009756,..,..,..,..,..,..,..,..,..
CRI,..,..,2.4790599708493173,0.07781802599078574,..,..,..,..,..,..,..,..,..
CIV,..,36.01034154457637,0.17655142573609425,..,..,..,5.11551,..,0.116837,1.30414,..,..,..
HRV,..,..,..,..,..,..,..,..,..,..,..,..,..
CUB,..,..,..,..,..,..,..,..,..,..,..,..,..
CUW,..,..,..,..,..,..,..,..,..,..,..,..,..
CYP,..,..,1.417992935129393,0.25374610418104915,..,..,..,..,..,..,..,..,..
CZE,..,..,..,..,..,..,..,..,..,..,..,..,..
DNK,..,41.868811151219305,1.115114972861585,1.3302151453244062,..,..,29.6815,-1.07897,7.75672,24.2873,14.3807,..,..
DJI,..,43.13834764504679,0.49524166454738866,..,..,..,..,..,..,..,..,..,..
DMA,..,39.50872994472159,6.926654981798561,0,..,..,..,..,..,..,..,..,..
DOM,..,..,1.4759023544879055,0,..,..,..,..,..,..,..,..,..
ECU,..,..,0.9418116246009065,..,..,..,..,..,..,..,..,..,..
EGY,..,22.05863111111111,0.6766906666666666,0.1658293333333333,..,..,5.32325,..,0.318163,7.06289,..,..,..
SLV,..,..,0.4794146505090567,..,..,..,..,..,..,..,..,..,..
GNQ,..,38.23269584015261,37.26105619352474,0,..,..,..,..,..,..,..,..,..
ERI,..,..,..,..,..,..,..,..,..,..,..,..,..
EST,..,..,..,..,..,..,..,..,..,..,..,..,..
SWZ,..,20.79355921363212,7.104212121471167,2.164466744240116,..,..,1.862,..,..,..,..,..,..
ETH,38.70699563324026,1.4743664897363968,0,0,..,..,..,..,..,..,..,..,..
FRO,..,..,..,..,..,..,..,..,..,..,..,..,..
FJI,..,..,-2.9040993143243004,-3.76602423729408,..,..,..,..,..,..,..,..,..
FIN,..,..,-0.18227844706483737,-0.09390447564246852,..,..,14.1311,-27.7507,2.15924,8.37366,13.458,..,..
FRA,..,..,1.1938090850067964,1.8854626387004314,..,..,26.0454,-3.84212,9.54653,37.3468,21.8398,..,..
PYF,..,..,1.0350840198567044,..,..,..,..,..,..,..,..,..,..
GAB,..,14.634027926762942,-1.010365399257267,0.2755541997974373,..,..,..,..,..,..,..,..,..
GMB,..,5.176671669499836,1.3429293080540299,0,..,..,..,..,..,..,..,..,..
GEO,..,..,..,..,..,..,..,..,..,..,..,..,..
DEU,..,..,0.2537011219014464,1.2465239062467917,..,..,23.6902,-8.27939,32.8161,99.2054,24.0212,..,..
GHA,..,3.65734044783811,0.3031889629330896,-0.3031889629330896,..,..,..,..,..,..,..,..,..
GIB,..,..,..,..,..,..,..,..,..,..,..,..,..
GRC,..,..,1.0794798431716726,-0.02448184197628372,..,..,12.4753,0.272769,5.65494,18.5563,43.4205,..,..
GRL,..,..,..,..,..,..,..,..,..,..,..,..,..
GRD,..,35.40709439843516,5.078528157815641,0,..,..,..,..,..,..,..,..,..
GUM,..,..,..,..,..,..,..,..,..,..,..,..,..
GTM,..,..,0.96426810091104,0,..,..,..,..,..,..,..,..,..
GIN,..,3.5014778307784766,1.285879018366634,0.036806157535504105,..,..,..,..,..,..,..,..,..
GNB,..,13.332939326506358,0.8127540189513459,0,..,..,..,..,..,..,..,..,..
GUY,214.79713853102703,18.730493250526102,3.540553302879433,0.10170598008520247,..,..,..,..,..,..,..,..,..
HTI,..,10.301488078774133,-0.05182032416883332,-0.39153133816451846,..,..,..,..,..,..,..,..,..
HND,..,..,1.1207510331228092,-0.021511536144391732,..,..,..,..,..,..,..,..,..
HKG,..,137.25537845551213,1.147554431004348,3.1755980923533573,..,..,116.071,25.2764,41.6084,37.3107,19.4477,..,..
HUN,..,37.677086749823395,4.207168423788937,0,..,..,..,..,..,..,..,..,..
ISL,..,43.068195331940345,-0.2668135866961803,-0.11926518783421472,..,..,..,..,..,..,..,..,..
IND,..,23.821744452682765,0.027225540182546325,-0.004072485173180503,..,..,13.658,57.2582,7.08037,61.6682,..,..,..
IDN,..,..,1.2707722797342011,0.011147125260826327,..,..,5.67757,-36.3202,2.63809,40.1549,21.0743,..,..
IRN,..,22.420380517757298,..,..,..,..,..,..,..,..,..,..,..
IRQ,..,..,1.884764296280941,..,..,..,..,..,..,..,..,..,..
IRL,..,..,2.734530764785374,0.38787590663341304,..,..,..,-10.3941,..,..,17.1724,..,..
IMN,..,..,..,..,..,..,..,..,..,..,..,..,..
ISR,..,..,..,..,..,..,15.9129,..,9.62703,78.1203,..,..,..
ITA,..,..,0.19285108914701038,0.6108543193531605,..,..,12.239,..,2.61639,16.4331,..,..,..
JAM,..,28.883440711650323,3.243875766405953,0.9254300234491457,..,..,17.7224,130.956,1.14286,13.0545,..,..,..
JPN,250.38117790911957,189.9711584701853,0.0358291939240488,0.8826615120514907,52.8933,..,86.2063,-15.3711,37.7453,33.3622,24.8343,..,..
JOR,..,62.36193373901284,-0.27363520375979655,0.31490152972313823,..,..,51.3026,..,9.56008,19.3824,..,..,..
KAZ,..,..,..,..,..,..,..,..,..,..,..,..,..
KEN,..,19.958072590222404,0.2310130078968976,0.002453542478568908,..,..,5.14668,..,0.119429,2.62198,..,..,..
KIR,..,..,0.9000309638320398,0,..,..,..,..,..,..,..,..,..
PRK,..,..,..,..,..,..,..,..,..,..,..,..,..
KOR,..,50.362894262686865,0.4401047834243576,0.4812360715948583,..,..,31.8229,-11.7996,24.1129,79.6304,24.9024,..,..
XKX,..,..,..,..,..,..,..,..,..,..,..,..,..
KWT,..,26.730143355171045,0.007266918246115352,-1.6935861816597286,..,..,..,..,..,..,..,..,..
KGZ,..,..,..,..,..,..,..,..,..,..,..,..,..
LAO,..,2.9512330138203953,0.6711487913325913,0.013228439945106146,..,..,..,..,..,..,..,..,..
LVA,..,..,..,..,..,..,..,..,..,..,..,..,..
LBN,..,45.73585724485593,0.03475172170995375,0.08447964980764766,..,..,..,..,..,..,..,..,..
LSO,..,16.16359640945625,1.1344072009226878,0,..,..,..,..,..,..,..,..,..
LBR,..,..,..,..,..,..,..,..,..,..,..,..,..
LBY,..,28.42445162008685,0.2872441546869643,0.5433145251443342,..,..,..,..,..,..,..,..,..
LIE,..,..,..,..,..,..,..,..,..,..,..,..,..
LTU,..,..,..,..,..,..,..,..,..,..,..,..,..
LUX,..,..,..,..,..,..,74.9055,..,1.18859,1.37446,..,..,..
MAC,..,65.5942663746765,0.2847106510053753,..,..,..,..,..,..,..,..,..,..
MDG,..,14.25822377524737,0.4203516381419602,-0.012689290665298069,..,..,..,..,..,..,..,..,..
MWI,20.165220161801138,10.652350407104345,-1.3024462328814637,0,..,..,..,..,..,..,..,..,..
MYS,..,73.7605458689796,8.13632963600558,0.3561025428495308,..,..,105.676,1.48701,21.6414,20.5737,23.5155,..,..
MDV,..,..,2.658831510894724,0,..,..,..,..,..,..,..,..,..
MLI,..,11.239377391026297,0.04424224124363143,-0.03796223309897554,..,..,..,..,..,..,..,..,..
MLT,..,..,3.2740475870144676,0.4747279005360438,..,..,..,..,..,..,..,..,..
MHL,..,..,..,..,..,..,..,..,..,..,..,..,..
MRT,..,18.559974923021226,0.10637880279850108,0,..,..,..,..,..,..,..,..,..
MUS,..,34.235370914492975,0.6082706859361009,0.3801691787100635,..,..,9.96605,1.54337,0.188208,1.75612,..,..,..
MEX,..,..,1.5207121095333085,0.05649493388389663,..,..,21.8738,..,7.69989,46.2048,..,..,..
FSM,..,..,..,..,..,..,..,..,..,..,..,..,..
MDA,..,..,..,..,..,..,..,..,..,..,..,..,..
MCO,..,..,..,..,..,..,..,..,..,..,..,..,..
MNG,..,14.839121546379008,0.4674196863889117,..,..,..,..,..,..,..,..,..,..
MNE,..,..,..,..,..,..,..,..,..,..,..,..,..
MAR,..,..,0.9832997483162804,0.07043898341773634,..,..,3.96245,..,0.17671,3.9872,..,..,..
MOZ,..,11.33895394984115,0.619253658923114,..,..,..,..,..,..,..,..,..,..
MMR,..,6.760619777904353,..,..,..,..,..,..,..,..,..,..,..
NAM,..,..,4.019167737554464,0.21267995243824073,..,..,..,..,..,..,..,..,..
NRU,..,..,..,..,..,..,..,..,..,..,..,..,..
NPL,..,13.353850130451288,0.05661133593428163,0,..,..,..,..,..,..,..,..,..
NLD,..,..,1.7171950680188255,3.9190344086757314,..,..,43.5885,1.68958,13.0231,29.8036,17.7043,..,..
NCL,..,..,..,..,..,..,..,..,..,..,..,..,..
NZL,..,..,3.9568441345571417,3.4359226352599777,..,..,26.421,..,5.28305,23.9581,..,..,..
NIC,..,..,2.8210561302920767,0,..,..,..,..,..,..,..,..,..
NER,..,8.12808944641867,0.3420911143675213,-0.03970026177459731,..,..,..,..,..,..,..,..,..
NGA,..,5.241096469174742,1.4503177692615057,0.8377710249872834,..,..,5.26352,..,0.032124,0.624207,..,..,..
MKD,..,..,..,..,..,..,..,..,..,..,..,..,..
MNP,..,..,..,..,,,,,,,,,
NOR,..,..,-0.29020151958919976,1.4631461130236885,..,..,19.5159,..,11.1273,53.017,..,..,..
OMN,..,21.44147862777472,1.1924417538066454,0,..,..,..,..,..,..,..,..,..
PAK,..,22.237017440721143,0.5663850032717134,-0.008191201149317533,..,..,10.9389,..,0.914162,12.47,..,..,..
PLW,..,..,..,..,..,..,..,..,..,..,..,..,..
PAN,..,..,1.7626250136843733,0.22898576761577263,..,..,..,..,..,..,..,..,..
PNG,..,..,3.1841831178441664,0.10241083862239835,..,..,..,..,..,..,..,..,..
PRY,..,16.943490864554963,1.232752955211001,0,..,..,..,..,..,..,..,..,..
PER,11.582966894373554,6.977929931746029,-0.020383521193786096,0.02911931599112299,..,..,1.81527,365.411,0.214071,21.0701,45.0939,..,..
PHL,..,17.8386809090625,1.1977745708972116,0.05944837024673661,..,..,18.3797,16.9491,6.92336,17.8135,36.2675,..,..
POL,..,21.414337007428266,0.34034715154610634,-0.008187044882552386,..,..,..,..,0.08294,..,..,..,..
PRT,..,..,2.7438701907657572,0.5193018067379925,..,..,10.604,-16.3294,2.51512,29.8258,14.5096,..,..
PRI,..,..,..,..,..,..,..,..,..,..,..,..,..
QAT,..,53.255108556832695,0.6179980842911877,0.03438584652725096,..,..,..,..,..,..,..,..,..
ROU,..,..,0.13793729298062524,0.010345296973546894,..,..,..,..,..,..,..,..,..
RUS,..,..,..,..,..,..,..,..,..,..,..,..,..
RWA,..,5.119700284078793,0.2395897508129201,..,..,..,..,..,..,..,..,..,..
WSM,..,..,2.5398654287519933,0,..,..,..,..,..,..,..,..,..
SMR,..,..,..,..,..,..,..,..,..,..,..,..,..
STP,..,..,..,..,..,..,..,..,..,..,..,..,..
SAU,..,14.871697962999875,0.12100744583431722,-0.09673569569428316,..,..,..,..,..,..,..,..,..
SEN,..,19.37478777562053,-0.1040676749571986,-0.2638335421450102,..,..,..,..,..,..,..,..,..
SRB,..,..,..,..,..,..,..,..,..,..,..,..,..
SYC,..,7.908691480228271,5.23104690144714,0.3031958877512659,..,..,..,..,..,..,..,..,..
SLE,..,3.522636013595933,0.9621337845699333,0,..,..,..,..,..,..,..,..,..
SGP,..,79.87110212521071,10.748860042267403,1.1565333912605813,..,..,94.7711,..,46.1512,41.9684,..,..,..
SXM,..,..,..,..,..,..,..,..,..,..,..,..,..
SVK,..,..,..,..,..,..,..,..,..,..,..,..,..
SVN,..,..,..,..,..,..,..,..,..,..,..,..,..
SLB,37.863802073128966,16.12702265372168,6.375521952321485,0,..,..,..,..,..,..,..,..,..
SOM,..,..,..,..,..,..,..,..,..,..,..,..,..
ZAF,..,..,0.20504000634371614,0.16655807695048233,..,..,125.368,..,6.4083,5.19913,..,..,..
SSD,..,..,..,..,..,..,..,..,..,..,..,..,..
ESP,..,..,2.1645036351239897,0.7696338800339158,..,..,22.3379,2.85397,8.06505,37.4829,21.5843,..,..
LKA,..,8.821200768104848,0.5371913997203407,0.05025940201184063,..,..,15.315,63.8884,0.764534,7.54494,22.521,..,..
KNA,..,44.08155039801162,9.725254425150284,0,..,..,..,..,..,..,..,..,..
LCA,..,37.64502112251056,9.409173204586596,0,..,..,..,..,..,..,..,..,..
MAF,..,..,..,..,,,,,,,,,
VCT,..,34.6886808906459,3.491076100226733,..,..,..,..,..,..,..,..,..,..
SDN,..,4.572564029957134,-0.0054485270424653115,0,..,..,..,..,..,..,..,..,..
SUR,..,40.722606561035484,4.1285427359964295,..,..,..,..,..,..,..,..,..,..
SWE,..,47.35895801645476,2.3159047386812976,2.6482928355812416,..,..,35.3214,-3.21289,6.7428,21.4792,24.4422,..,..
CHE,..,143.03734055741998,1.054810741064974,2.0270670205736687,..,..,65.842,1.6257,90.5412,42.7584,21.2622,..,..
SYR,..,8.597719890616375,0.4159659010668755,0,..,..,..,..,..,..,..,..,..
TJK,..,..,..,..,..,..,..,..,..,..,..,..,..
TZA,..,14.030119500346597,0.0002017516775248948,0,..,..,..,..,..,..,..,..,..
THA,..,..,2.050177848364039,0.17010143761822297,..,..,29.8219,-11.832,17.9919,66.2252,40.2995,..,..
TLS,..,..,..,..,..,..,..,..,..,..,..,..,..
TGO,..,24.85875359147283,0.4044070087284639,0,..,..,..,..,..,..,..,..,..
TON,..,32.09110213987352,0.15150356518569577,0.018674061256912827,..,..,..,..,..,..,..,..,..
TTO,62.74911993430443,33.72771359924818,3.19035755764985,0,..,..,12.6994,..,1.25119,11.7466,..,..,..
TUN,..,..,0.9595328286408858,0.024815504188988355,..,..,4.6804,..,0.184159,4.90234,..,..,..
TUR,..,..,0.5398998185892173,0.017996660619640576,..,..,9.43123,-7.51076,4.34946,60.1683,57.3535,..,..
TKM,..,..,..,..,..,..,..,..,..,..,..,..,..
TCA,..,..,..,..,..,..,..,..,..,..,..,..,..
TUV,..,..,..,..,..,..,..,..,..,..,..,..,..
UGA,..,..,0.030104803335958105,0,..,..,..,..,..,..,..,..,..
UKR,..,..,..,..,..,..,..,..,..,..,..,..,..
ARE,..,..,0.05031796373013189,0.02025487271451027,..,..,..,..,..,..,..,..,..
GBR,..,102.33376442591124,2.0339730170210775,2.0604360383823854,11.902,..,80.5546,8.70282,27.9588,36.2558,13.541,..,..
USA,152.86116672404688,119.17767292260166,0.5610470323047796,0.8000806738540228,22.2817,..,58.9206,12.4179,33.9531,58.9747,16.0716,..,..
URY,..,25.51205008976445,0.28859613818276003,8.92381379662214e-08,..,..,..,..,..,..,..,..,..
UZB,..,..,..,..,..,..,..,..,..,..,..,..,..
VUT,..,30.373893706915723,12.652854010758913,0,..,..,..,..,..,..,..,..,..
VEN,32.67782762884643,18.41384273604671,3.582850588577682,0.3515531892758894,..,..,17.2668,..,4.82303,36.2706,..,..,..
VNM,..,..,3.902796799843112,..,..,..,..,..,..,..,..,..,..
VIR,..,..,..,..,..,..,..,..,..,..,..,..,..
PSE,..,..,..,..,..,..,..,..,..,..,..,..,..
YEM,..,4.94373538028297,4.763614788908319,..,..,..,..,..,..,..,..,..,..
ZMB,..,..,1.015128566703226,0,..,..,..,..,..,..,..,..,..
ZWE,39.292703859414516,15.280356976569994,0.03229175264607724,0.13655065658473825,..,..,..,..,..,3.40888,..,..,..
TWN,,,,,..,..,..,..,..,..,..,..,..
