Country Code,2007_domestic_credit_provided_by_financial_sector_(%_of_GDP),2007_domestic_credit_to_private_sector_(%_of_GDP),2007_foreign_direct_investment_net_inflows_(%_of_GDP),2007_foreign_direct_investment_net_outflows_(%_of_GDP),2007_mutual_fund_assets_to_GDP_(%),2007_investments_financed_by_equity_or_stock_sales_(%),2007_stock_market_capitalization_to_GDP_(%),2007_stock_market_return_(%_year-on-year),2007_stock_market_total_value_traded_to_GDP_(%),2007_stock_market_turnover_ratio_(%),2007_stock_price_volatility,2007_bank_concentration_(%),2007_gross_portfolio_debt_assets_to_GDP_(%)
JAM,..,27.306685734029486,6.343189390466342,0.4719385289549384,..,..,92.6991,6.28701,2.44242,2.98719,13.0096,93.6284,..
JPN,282.2026330469625,162.04452158238607,0.4790683772025407,1.6165097057647955,15.813,..,98.1964,2.32279,132.702,148.536,18.3923,38.2675,43.189
JOR,..,91.63125479308603,15.324691726389657,0.28108889596761094,..,..,230.826,-8.2443,107.332,44.1242,19.6728,84.7251,1.98493
KAZ,..,..,11.419032820396277,3.759968493392828,0.039235,..,40.8014,54.0058,5.1603,21.05,54.2356,67.9031,19.0185
KEN,..,23.04496428158565,2.2812760947211497,0.1127512844757959,..,0.1,39.962,..,4.09249,8.83063,..,51.5877,..
KIR,..,..,0.8690959085300924,0.006307065082092304,..,..,..,..,..,..,..,..,..
PRK,..,..,..,..,..,..,..,..,..,..,..,..,..
KOR,..,129.1361895203661,0.7527540476719257,1.861737825819462,29.3921,..,88.3203,26.6406,146.856,193.422,18.8206,..,4.78752
XKX,3.3099741298212604,28.391383760583256,12.973260644052445,0.2854544231400899,..,..,..,..,..,..,..,..,..
KWT,..,59.57938773380478,0.0972923861060201,8.534721365413906,12.1,..,136.959,13.7694,75.6441,76.822,16.7181,78.2597,19.0867
KGZ,..,6.351054341120397,5.467872701224106,-0.02689894019071486,..,..,2.84985,..,3.18497,129.334,..,79.5179,0.599708
LAO,..,6.543260116032911,7.660971714757267,0.5084613730539776,..,..,..,..,..,..,..,100,..
LVA,..,..,8.751565157602478,2.4815524616322784,0.861503,..,10.5627,12.3575,0.454902,4.6162,14.8622,57.6399,5.24947
LBN,..,74.10642012571606,13.597826896446497,3.4159498645716413,..,..,43.2023,-14.0136,3.88928,9.00249,22.2719,44.9249,..
LSO,..,9.993002647605344,4.495555282509921,0.07464445660666381,..,..,..,..,..,..,..,..,..
LBR,..,5.259374880937116,9.58759370688019,26.407674578761835,..,..,..,..,..,..,..,..,..
LBY,..,6.20099476808296,6.94499612885062,5.824969241958566,..,..,..,..,..,..,..,87.0784,..
LIE,..,..,728.8863045818015,..,..,..,..,..,..,..,..,..,..
LTU,..,..,6.553211945118606,2.204584939551615,1.25795,..,26.9566,25.5057,4.25022,9.65572,15.6764,72.7197,22.7982
LUX,..,86.37432804239806,-58.32288047912796,140.09879877129404,5822.74,..,247.17,25.0915,0.497802,0.193997,15.2637,31.4925,..
MAC,..,47.311519020657165,28.820770483757414,1.6376741393830305,..,..,..,..,..,..,..,70.7419,..
MDG,..,8.775980820685902,9.26011547294719,0.4513803345356071,..,..,..,..,..,..,..,93.9732,..
MWI,12.954772802018594,5.478204267128546,2.806009825293106,0.30779231215921177,..,..,..,..,0.560883,..,..,96.8281,..
MYS,..,101.5800751601482,4.6868880488533895,6.104724305472384,24.4531,3.2,148.536,37.145,58.6788,53.7903,12.2815,99.1637,1.3986
MDV,59.1069403497926,54.63022876698604,7.088056791036433,0,..,..,..,..,..,..,..,..,..
MLI,..,16.242671611407825,2.5263967539973042,1.7236595107770234,..,0.3,..,..,..,..,..,77.2937,0.924328
MLT,..,108.41365016702828,449.0827656730138,184.71649480448204,..,..,66.4456,-10.6138,2.4787,1.80645,15.183,90.8192,78.0846
MHL,..,..,4.710122967203382,..,..,..,..,..,..,..,..,..,..
MRT,..,16.299178684473286,3.206769222896471,-0.029381942835548135,..,..,..,..,..,..,..,85.3064,..
MUS,..,71.74673615262195,4.181080394721267,0.7309639373926685,..,..,78.7354,60.0667,3.44018,6.41697,28.5525,53.0898,12.6661
MEX,36.617821113145,21.403653613291755,2.9552113714750123,0.7914946711850095,7.16519,..,35.2479,43.5108,9.41917,31.7799,22.0098,56.2653,4.95828
FSM,..,20.997152506043918,..,..,..,..,..,..,..,..,..,..,..
MDA,..,..,12.17898034437582,0.27538010106681643,..,..,..,..,1.4213,..,..,46.0319,0.008407
MCO,..,..,..,..,..,..,..,..,..,..,..,..,..
MNG,..,41.57649112317678,8.801887026025874,0.30108147655220074,..,..,8.1932,402.463,0.72265,15.3086,49.7953,76.7231,..
MNE,..,80.00189195531041,25.46675154108826,4.325928613318861,..,..,75.1483,150.2,9.29452,13.6002,25.2442,68.6331,..
MAR,..,..,3.575094994241912,0.7995562799242909,21.4423,1.1,85.1982,41.1615,21.2363,40.9982,18.9152,62.8509,0.011187
MOZ,..,10.388662142073464,3.98713612678479,0.16627718257413412,..,0.2,..,..,..,..,..,93.2142,2.15018
MMR,..,3.423736464899743,2.7911245069040795,..,..,..,..,..,..,..,..,100,..
NAM,..,..,7.570347883364353,-0.550334050245307,..,..,7.02004,33.8646,0.21372,3.33761,23.0689,80.1226,27.2224
NRU,..,..,..,..,..,..,..,..,..,..,..,..,..
NPL,..,37.28150564724035,0.05560641545663318,..,..,..,32.4317,..,1.44719,6.90203,..,35.823,..
NLD,..,113.37387147310109,86.58908576920706,70.37534610432036,13.5528,..,107.297,13.0276,149.688,169.518,14.0435,89.7775,106.205
NCL,..,..,..,..,..,..,..,..,..,..,..,..,..
NZL,..,..,3.1602444475248266,2.9088524224216954,10.8691,..,35.9715,10.4554,4.41941,12.0463,9.69649,66.2337,6.74442
NIC,59.47426888984272,32.9627160504417,5.141871084337349,0.20610591456736035,..,..,..,..,..,..,..,96.5269,..
NER,..,7.078326276580316,1.7285863491058835,-0.38508617022257596,..,..,..,..,..,..,..,74.5987,0.182374
NGA,..,13.797016933221798,2.189934296402029,0.31480398514009594,..,0.1,21.4213,71.5163,3.77767,29.4023,15.7599,67.7639,0.215229
MKD,..,..,8.796354633384198,0.3995552005384981,0.9,..,23.0094,..,4.21599,26.2963,..,73.6715,..
MNP,..,..,..,..,,,,,,,,,
NOR,114.33575315519326,107.5196166409877,6.187028113106057,5.717856563104017,19.5384,..,81.4284,25.7056,88.1221,124.875,23.6124,95.2629,74.1913
OMN,..,35.550975211098766,7.917523083658458,-0.0883707306402716,..,..,50.0932,27.2725,11.436,32.774,11.5888,76.9851,..
PAK,..,27.84320978862497,3.668322816134486,0.06431048944207149,3.25227,0.7,36.8789,24.7545,73.1355,177.642,23.8089,74.3346,0.009203
PLW,..,..,2.203765624589922,0,..,..,..,..,..,..,..,..,..
PAN,..,..,10.443283480647962,1.5279876099832943,..,..,33.7209,29.8204,1.43909,5.04791,11.1097,52.6381,36.092
PNG,..,..,1.3685958532160376,0.3971501141870515,..,..,108.596,..,0.409663,0.518255,..,100,..
PRY,..,13.71766496649435,0.5880287272634468,-0.5449066205974608,..,..,..,..,0.010446,..,..,51.5034,..
PER,16.877734196867966,24.607073691738947,5.374286559256258,0.06418355903569987,4.0134,..,54.1826,129.016,6.0246,14.5611,24.1332,78.9957,1.35096
PHL,..,27.63902331796325,1.8712128238066197,3.444449889846239,1.3993,..,59.4223,44.7736,11.4182,27.3057,22.5479,47.1895,5.22595
POL,..,37.11713942137653,5.834344265470212,1.768180879623548,10.6143,..,44.0638,19.6034,17.4168,47.6928,24.4917,41.5464,2.31788
PRT,..,142.23567504256428,2.5041102075137243,4.396111932979421,14.6825,..,51.2439,30.6764,43.5096,111.643,9.73333,83.14,58.1449
PRI,..,..,..,..,..,..,..,..,..,..,..,..,..
QAT,..,41.576840759326146,5.8962199123218175,6.473609129008244,..,..,112.667,..,31.7077,33.3373,..,85.7677,..
ROU,..,33.99995466900764,5.786908828456086,0.3815151433143919,0.264815,..,16.9842,..,1.31115,9.39941,..,55.5112,0.447738
RUS,..,37.78357771768125,4.2989483860281705,3.447027874503576,1.86415,..,100.831,25.2432,71.9597,57.5759,33.7179,20.8464,1.13225
RWA,..,12.040665711182092,2.0226605788855045,0.3182347638186845,..,..,..,..,..,..,..,78.1792,..
WSM,61.17505868768305,59.69136117171573,1.1958099540861438,..,..,..,..,..,..,..,..,..,..
SMR,..,..,..,..,..,..,..,..,..,..,..,100,..
STP,..,30.79286821156872,24.1564813148022,2.094197702993638,..,..,..,..,..,..,..,..,..
SAU,..,37.07158222516988,5.846305428547239,-0.032413015953504834,6.74225,..,99.8106,-38.3872,251.537,163.768,46.0973,55.4375,12.5786
SEN,..,16.181263735419382,2.509395995340742,0.5595496598812938,..,3.9,..,..,..,..,..,76.1764,3.08792
SRB,..,31.802303590396736,10.245752105653755,2.1786766983412034,..,..,58.3273,110.775,6.05727,13.1615,19.2106,40.1056,..
SYC,..,24.79587063239965,17.021108108967013,1.724805284303946,..,..,..,..,..,..,..,..,..
SLE,..,4.3270441851839125,4.422993265196407,-0.05131631363194741,..,..,..,..,..,..,..,80.7668,..
SGP,..,85.35175960477834,26.161954158533195,22.594123257015987,432.442,..,259.026,35.2147,157.809,81.3526,16.6914,84.9463,138.943
SXM,..,..,..,..,..,..,..,..,..,..,..,..,..
SVK,..,37.37654708382164,5.850775729631089,1.9010500053863808,3.72411,..,7.69979,4.77497,0.081925,0.470562,13.1233,63.0822,25.4519
SVN,..,71.06131770989434,3.9255337594233066,4.615706627994777,8.31892,..,46.7523,82.2068,4.18934,13.0545,14.8711,57.2095,27.1875
SLB,29.743422505478296,26.083793909608094,13.86316451325852,1.9645530634611064,..,..,..,..,..,..,..,..,..
SOM,..,..,..,..,..,..,..,..,..,..,..,..,..
ZAF,192.66005188446655,160.12478484396223,2.1998834862474212,0.995977974776562,31.8429,0,252.095,33.0615,70.5167,34.1442,20.4779,77.3217,2.0165
SSD,..,..,..,..,..,..,..,..,..,..,..,..,..
ESP,..,167.94797771164042,4.634754727462744,9.94986540511987,26.8048,..,108.906,21.8448,131.261,141.419,14.4227,66.8279,37.0264
LKA,..,34.23950368168446,1.8639733220666346,0.1700141504372552,0.153724,..,22.9586,15.5243,2.91302,13.0099,17.6038,64.2475,..
KNA,..,54.739424094741196,19.51071066644455,0,..,..,55.4899,..,0.163632,0.368471,..,..,..
LCA,..,85.67860231513774,20.349775483432868,0,..,..,..,..,..,..,..,..,..
MAF,..,..,..,..,,,,,,,,,
VCT,..,48.238906926406926,17.445813311688312,0,..,..,..,..,..,..,..,..,..
SDN,..,12.70786263146168,3.2775910678786837,0,..,..,..,..,..,..,..,72.2121,..
SUR,..,21.358459496517554,-8.40083736509118,0,..,..,..,..,..,..,..,..,..
SWE,..,110.97944208286175,9.393030906262089,11.377310484361473,47.3773,..,126.604,18.6608,174.199,156.871,19.2105,96.861,35.1232
CHE,..,152.73378201658764,9.86516905111721,13.631964582925683,36.7321,..,263.747,11.4072,138.306,99.4869,13.5166,93.1887,128.835
SYR,..,15.107505370092367,3.073775350729814,0,..,..,..,..,..,..,..,84.7728,0.045869
TJK,..,..,9.677827734997345,0,..,..,..,..,..,..,..,100,..
TZA,..,11.468948674307045,2.662169681083633,0,..,..,..,1.42043,..,..,..,49.9338,0.017467
THA,123.59111682198507,106.3625510685851,3.2835712009035283,0.5883473081958938,15.7157,..,66.5316,6.79347,41.6208,64.4513,23.4176,45.9234,4.54047
TLS,..,18.51566267615066,1.601904380595635,..,..,..,..,..,..,..,..,..,76.7382
TGO,..,22.828168773683316,2.3438185684226536,0.46852831175265175,..,..,..,..,..,..,..,100,3.94242
TON,..,55.075331124581595,5.8904673768760265,0.7058982876315353,..,..,..,..,..,..,..,..,..
TTO,22.972727811248426,32.052822767244116,3.83520271627024,4.620726164181012e-06,..,..,71.4431,..,1.76287,2.25361,..,71.8691,..
TUN,64.3657231096271,57.841883504296646,3.8940792334763876,0.052142930617191434,6.63,..,12.4726,27.766,1.52805,13.1301,8.07799,44.3471,..
TUR,..,..,3.235842051616353,0.3090979888739529,3.34566,..,33.8117,21.3188,42.2145,142.152,28.5074,42.5148,0.285607
TKM,..,..,6.759229629629631,..,..,..,..,..,..,..,..,..,..
TCA,..,..,..,..,..,..,..,..,..,..,..,..,..
TUV,..,..,-0.040894552955801355,..,..,..,..,..,..,..,..,..,..
UGA,..,..,6.656597302704963,0,0.649135,..,..,..,..,..,..,62.2068,..
UKR,..,..,7.148988857362292,0.6838285230970504,..,..,51.5655,..,1.08864,2.74044,..,48.5886,0.010085
ARE,..,..,5.500439718453496,5.648244240638412,..,..,48.9326,-7.32586,13.1422,37.7196,21.6807,49.982,..
GBR,..,170.20241448562012,6.772950829451461,11.97369867265323,29.1918,..,128.702,9.40844,112.22,99.455,13.4423,60.3753,62.6288
USA,236.33039482155587,206.67073873308576,2.3983973843813935,3.625070051335548,91.6107,..,137.606,12.7223,255.07,215.485,11.5251,34.0481,13.9363
URY,..,23.410902959879632,5.803943915240394,0.5068682731116698,0.031609,..,0.621836,..,0.039572,11.6778,..,62.7249,9.91767
UZB,..,..,3.1607169067045056,..,..,..,..,..,0.250163,..,..,68.2115,..
VUT,..,43.79495633105221,6.614194964145644,0.12274367470774446,..,..,..,..,..,..,..,..,3.26041
VEN,19.940844891348352,23.48117246698248,1.8917885442580413,0.24960495937319266,..,..,..,27.3466,..,..,32.5759,34.3214,7.31364
VNM,..,85.63968738395003,8.654717714348049,0.237681799916424,0.305991,..,18.0461,99.0541,8.37062,90.0718,31.5606,52.651,..
VIR,..,..,..,..,..,..,..,..,..,..,..,..,..
PSE,..,22.867427964131572,0.33694998022594014,0.6045674179430764,..,..,33.0167,..,9.78231,34.9669,..,..,..
YEM,..,8.184084965625383,4.2368473384621,0.18239736334445472,..,..,..,..,..,..,..,85.5672,..
ZMB,..,..,9.418111672777314,..,..,0.8,12.0452,..,0.324139,4.24933,..,54.9164,..
ZWE,..,..,1.3019775073086952,0.058579539516066106,..,..,..,..,..,0.009223,..,..,..
TWN,,,,,..,..,..,..,..,..,..,..,..
